173.438,150,175.781,152.344
175.781,151.172,176.953,152.344
176.953,151.172,178.125,152.344
175.781,150,176.953,151.172
176.953,150,178.125,151.172
178.125,157.031,180.469,159.375
180.469,157.031,182.812,159.375
178.125,154.688,180.469,157.031
180.469,154.688,182.812,157.031
182.812,157.031,185.156,159.375
185.156,157.031,187.5,159.375
182.812,155.859,183.984,157.031
183.984,155.859,185.156,157.031
182.812,154.688,183.984,155.859
183.984,154.688,185.156,155.859
185.156,154.688,187.5,157.031
178.125,152.344,180.469,154.688
180.469,152.344,182.812,154.688
178.125,151.172,179.297,152.344
179.297,151.172,180.469,152.344
178.125,150,179.297,151.172
179.297,150,180.469,151.172
180.469,150,182.812,152.344
182.812,152.344,185.156,154.688
185.156,152.344,187.5,154.688
182.812,150,185.156,152.344
185.156,151.172,186.328,152.344
186.328,151.172,187.5,152.344
185.156,150,186.328,151.172
186.328,150,187.5,151.172
187.5,185.156,189.844,187.5
189.844,185.156,192.188,187.5
187.5,183.984,188.672,185.156
188.672,183.984,189.844,185.156
187.5,182.812,188.672,183.984
188.672,182.812,189.844,183.984
189.844,182.812,192.188,185.156
192.188,185.156,194.531,187.5
194.531,185.156,196.875,187.5
192.188,182.812,194.531,185.156
194.531,183.984,195.703,185.156
195.703,183.984,196.875,185.156
194.531,182.812,195.703,183.984
195.703,182.812,196.875,183.984
187.5,180.469,189.844,182.812
189.844,181.641,191.016,182.812
191.016,181.641,192.188,182.812
189.844,180.469,191.016,181.641
191.016,180.469,192.188,181.641
187.5,178.125,189.844,180.469
189.844,178.125,192.188,180.469
192.188,180.469,194.531,182.812
194.531,180.469,196.875,182.812
192.188,178.125,194.531,180.469
194.531,178.125,196.875,180.469
196.875,185.156,199.219,187.5
199.219,185.156,201.562,187.5
196.875,183.984,198.047,185.156
198.047,183.984,199.219,185.156
196.875,182.812,198.047,183.984
198.047,182.812,199.219,183.984
199.219,182.812,201.562,185.156
201.562,185.156,203.906,187.5
203.906,185.156,206.25,187.5
201.562,182.812,203.906,185.156
203.906,182.812,206.25,185.156
196.875,180.469,199.219,182.812
199.219,180.469,201.562,182.812
196.875,178.125,199.219,180.469
199.219,178.125,201.562,180.469
201.562,180.469,203.906,182.812
203.906,180.469,206.25,182.812
201.562,178.125,203.906,180.469
203.906,178.125,206.25,180.469
187.5,176.953,188.672,178.125
188.672,176.953,189.844,178.125
187.5,175.781,188.672,176.953
188.672,175.781,189.844,176.953
189.844,176.953,191.016,178.125
191.016,176.953,192.188,178.125
189.844,175.781,191.016,176.953
191.016,175.781,192.188,176.953
187.5,173.438,189.844,175.781
189.844,174.609,191.016,175.781
191.016,174.609,192.188,175.781
189.844,173.438,191.016,174.609
191.016,173.438,192.188,174.609
192.188,175.781,194.531,178.125
194.531,175.781,196.875,178.125
192.188,173.438,194.531,175.781
194.531,173.438,196.875,175.781
187.5,171.094,189.844,173.438
189.844,171.094,192.188,173.438
187.5,168.75,189.844,171.094
189.844,169.922,191.016,171.094
191.016,169.922,192.188,171.094
189.844,168.75,191.016,169.922
191.016,168.75,192.188,169.922
192.188,171.094,194.531,173.438
194.531,171.094,196.875,173.438
192.188,168.75,194.531,171.094
194.531,168.75,196.875,171.094
196.875,175.781,199.219,178.125
199.219,175.781,201.562,178.125
196.875,174.609,198.047,175.781
198.047,174.609,199.219,175.781
196.875,173.438,198.047,174.609
198.047,173.438,199.219,174.609
199.219,173.438,201.562,175.781
201.562,175.781,203.906,178.125
203.906,175.781,206.25,178.125
201.562,173.438,203.906,175.781
203.906,173.438,206.25,175.781
196.875,171.094,199.219,173.438
199.219,171.094,201.562,173.438
196.875,168.75,199.219,171.094
199.219,169.922,200.391,171.094
200.391,169.922,201.562,171.094
199.219,168.75,200.391,169.922
200.391,168.75,201.562,169.922
201.562,171.094,203.906,173.438
203.906,171.094,206.25,173.438
201.562,168.75,203.906,171.094
203.906,169.922,205.078,171.094
205.078,169.922,206.25,171.094
203.906,168.75,205.078,169.922
205.078,168.75,206.25,169.922
206.25,185.156,208.594,187.5
208.594,185.156,210.938,187.5
206.25,182.812,208.594,185.156
208.594,183.984,209.766,185.156
209.766,183.984,210.938,185.156
208.594,182.812,209.766,183.984
209.766,182.812,210.938,183.984
210.938,186.328,212.109,187.5
212.109,186.328,213.281,187.5
210.938,185.156,212.109,186.328
212.109,185.156,213.281,186.328
213.281,185.156,215.625,187.5
210.938,182.812,213.281,185.156
213.281,183.984,214.453,185.156
214.453,183.984,215.625,185.156
213.281,182.812,214.453,183.984
214.453,182.812,215.625,183.984
206.25,180.469,208.594,182.812
208.594,180.469,210.938,182.812
206.25,178.125,208.594,180.469
208.594,178.125,210.938,180.469
210.938,180.469,213.281,182.812
213.281,180.469,215.625,182.812
210.938,178.125,213.281,180.469
213.281,178.125,215.625,180.469
215.625,185.156,217.969,187.5
217.969,185.156,220.312,187.5
215.625,183.984,216.797,185.156
216.797,183.984,217.969,185.156
215.625,182.812,216.797,183.984
216.797,182.812,217.969,183.984
217.969,183.984,219.141,185.156
219.141,183.984,220.312,185.156
217.969,182.812,219.141,183.984
219.141,182.812,220.312,183.984
220.312,185.156,222.656,187.5
222.656,185.156,225,187.5
220.312,182.812,222.656,185.156
222.656,182.812,225,185.156
215.625,180.469,217.969,182.812
217.969,180.469,220.312,182.812
215.625,178.125,217.969,180.469
217.969,178.125,220.312,180.469
220.312,180.469,222.656,182.812
222.656,180.469,225,182.812
220.312,178.125,222.656,180.469
222.656,178.125,225,180.469
206.25,175.781,208.594,178.125
208.594,175.781,210.938,178.125
206.25,173.438,208.594,175.781
208.594,173.438,210.938,175.781
210.938,176.953,212.109,178.125
212.109,176.953,213.281,178.125
210.938,175.781,212.109,176.953
212.109,175.781,213.281,176.953
213.281,175.781,215.625,178.125
210.938,173.438,213.281,175.781
213.281,173.438,215.625,175.781
206.25,171.094,208.594,173.438
208.594,171.094,210.938,173.438
206.25,168.75,208.594,171.094
208.594,168.75,210.938,171.094
210.938,171.094,213.281,173.438
213.281,171.094,215.625,173.438
210.938,169.922,212.109,171.094
212.109,169.922,213.281,171.094
210.938,168.75,212.109,169.922
212.109,168.75,213.281,169.922
213.281,169.922,214.453,171.094
214.453,169.922,215.625,171.094
213.281,168.75,214.453,169.922
214.453,168.75,215.625,169.922
215.625,176.953,216.797,178.125
216.797,176.953,217.969,178.125
215.625,175.781,216.797,176.953
216.797,175.781,217.969,176.953
217.969,176.953,219.141,178.125
219.141,176.953,220.312,178.125
217.969,175.781,219.141,176.953
219.141,175.781,220.312,176.953
215.625,173.438,217.969,175.781
217.969,173.438,220.312,175.781
220.312,175.781,222.656,178.125
222.656,176.953,223.828,178.125
223.828,176.953,225,178.125
222.656,175.781,223.828,176.953
223.828,175.781,225,176.953
220.312,173.438,222.656,175.781
222.656,173.438,225,175.781
215.625,171.094,217.969,173.438
217.969,171.094,220.312,173.438
215.625,169.922,216.797,171.094
216.797,169.922,217.969,171.094
215.625,168.75,216.797,169.922
216.797,168.75,217.969,169.922
217.969,168.75,220.312,171.094
220.312,171.094,222.656,173.438
222.656,171.094,225,173.438
220.312,168.75,222.656,171.094
222.656,169.922,223.828,171.094
223.828,169.922,225,171.094
222.656,168.75,223.828,169.922
223.828,168.75,225,169.922
187.5,166.406,189.844,168.75
189.844,166.406,192.188,168.75
187.5,164.062,189.844,166.406
189.844,165.234,191.016,166.406
191.016,165.234,192.188,166.406
189.844,164.062,191.016,165.234
191.016,164.062,192.188,165.234
192.188,166.406,194.531,168.75
194.531,166.406,196.875,168.75
192.188,164.062,194.531,166.406
194.531,164.062,196.875,166.406
187.5,161.719,189.844,164.062
189.844,162.891,191.016,164.062
191.016,162.891,192.188,164.062
189.844,161.719,191.016,162.891
191.016,161.719,192.188,162.891
187.5,159.375,189.844,161.719
189.844,159.375,192.188,161.719
192.188,161.719,194.531,164.062
194.531,162.891,195.703,164.062
195.703,162.891,196.875,164.062
194.531,161.719,195.703,162.891
195.703,161.719,196.875,162.891
192.188,159.375,194.531,161.719
194.531,159.375,196.875,161.719
196.875,167.578,198.047,168.75
198.047,167.578,199.219,168.75
196.875,166.406,198.047,167.578
198.047,166.406,199.219,167.578
199.219,166.406,201.562,168.75
196.875,164.062,199.219,166.406
199.219,164.062,201.562,166.406
201.562,166.406,203.906,168.75
203.906,166.406,206.25,168.75
201.562,164.062,203.906,166.406
203.906,164.062,206.25,166.406
196.875,161.719,199.219,164.062
199.219,161.719,201.562,164.062
196.875,159.375,199.219,161.719
199.219,159.375,201.562,161.719
201.562,161.719,203.906,164.062
203.906,161.719,206.25,164.062
201.562,159.375,203.906,161.719
203.906,159.375,206.25,161.719
187.5,157.031,189.844,159.375
189.844,158.203,191.016,159.375
191.016,158.203,192.188,159.375
189.844,157.031,191.016,158.203
191.016,157.031,192.188,158.203
187.5,155.859,188.672,157.031
188.672,155.859,189.844,157.031
187.5,154.688,188.672,155.859
188.672,154.688,189.844,155.859
189.844,154.688,192.188,157.031
192.188,157.031,194.531,159.375
194.531,157.031,196.875,159.375
192.188,155.859,193.359,157.031
193.359,155.859,194.531,157.031
192.188,154.688,193.359,155.859
193.359,154.688,194.531,155.859
194.531,154.688,196.875,157.031
187.5,152.344,189.844,154.688
189.844,152.344,192.188,154.688
187.5,150,189.844,152.344
189.844,150,192.188,152.344
192.188,152.344,194.531,154.688
194.531,152.344,196.875,154.688
192.188,150,194.531,152.344
194.531,150,196.875,152.344
196.875,157.031,199.219,159.375
199.219,157.031,201.562,159.375
196.875,154.688,199.219,157.031
199.219,154.688,201.562,157.031
201.562,157.031,203.906,159.375
203.906,157.031,206.25,159.375
201.562,154.688,203.906,157.031
203.906,154.688,206.25,157.031
196.875,152.344,199.219,154.688
199.219,152.344,201.562,154.688
196.875,150,199.219,152.344
199.219,150,201.562,152.344
201.562,152.344,203.906,154.688
203.906,152.344,206.25,154.688
201.562,151.172,202.734,152.344
202.734,151.172,203.906,152.344
201.562,150,202.734,151.172
202.734,150,203.906,151.172
203.906,151.172,205.078,152.344
205.078,151.172,206.25,152.344
203.906,150,205.078,151.172
205.078,150,206.25,151.172
206.25,166.406,208.594,168.75
208.594,166.406,210.938,168.75
206.25,165.234,207.422,166.406
207.422,165.234,208.594,166.406
206.25,164.062,207.422,165.234
207.422,164.062,208.594,165.234
208.594,164.062,210.938,166.406
210.938,166.406,213.281,168.75
213.281,166.406,215.625,168.75
210.938,164.062,213.281,166.406
213.281,164.062,215.625,166.406
206.25,161.719,208.594,164.062
208.594,161.719,210.938,164.062
206.25,159.375,208.594,161.719
208.594,159.375,210.938,161.719
210.938,162.891,212.109,164.062
212.109,162.891,213.281,164.062
210.938,161.719,212.109,162.891
212.109,161.719,213.281,162.891
213.281,162.891,214.453,164.062
214.453,162.891,215.625,164.062
213.281,161.719,214.453,162.891
214.453,161.719,215.625,162.891
210.938,159.375,213.281,161.719
213.281,159.375,215.625,161.719
215.625,166.406,217.969,168.75
217.969,167.578,219.141,168.75
219.141,167.578,220.312,168.75
217.969,166.406,219.141,167.578
219.141,166.406,220.312,167.578
215.625,164.062,217.969,166.406
217.969,164.062,220.312,166.406
220.312,166.406,222.656,168.75
222.656,166.406,225,168.75
220.312,164.062,222.656,166.406
222.656,164.062,225,166.406
215.625,161.719,217.969,164.062
217.969,163.477,218.555,164.062
218.555,163.477,219.141,164.062
217.969,162.891,218.555,163.477
218.555,162.891,219.141,163.477
219.141,162.891,220.312,164.062
217.969,161.719,219.141,162.891
219.141,161.719,220.312,162.891
215.625,159.375,217.969,161.719
217.969,160.547,219.141,161.719
219.141,160.547,220.312,161.719
217.969,159.375,219.141,160.547
219.141,159.375,220.312,160.547
220.312,161.719,222.656,164.062
222.656,162.891,223.828,164.062
223.828,162.891,225,164.062
222.656,161.719,223.828,162.891
223.828,161.719,225,162.891
220.312,159.375,222.656,161.719
222.656,159.375,225,161.719
206.25,157.031,208.594,159.375
208.594,157.031,210.938,159.375
206.25,154.688,208.594,157.031
208.594,154.688,210.938,157.031
210.938,157.031,213.281,159.375
213.281,157.031,215.625,159.375
210.938,155.859,212.109,157.031
212.109,155.859,213.281,157.031
210.938,154.688,212.109,155.859
212.109,154.688,213.281,155.859
213.281,154.688,215.625,157.031
206.25,152.344,208.594,154.688
208.594,152.344,210.938,154.688
206.25,150,208.594,152.344
208.594,150,210.938,152.344
210.938,152.344,213.281,154.688
213.281,152.344,215.625,154.688
210.938,151.172,212.109,152.344
212.109,151.172,213.281,152.344
210.938,150,212.109,151.172
212.109,150,213.281,151.172
213.281,151.172,214.453,152.344
214.453,151.172,215.625,152.344
213.281,150,214.453,151.172
214.453,150,215.625,151.172
215.625,157.031,217.969,159.375
217.969,157.031,220.312,159.375
215.625,154.688,217.969,157.031
217.969,155.859,219.141,157.031
219.141,155.859,220.312,157.031
217.969,154.688,219.141,155.859
219.141,154.688,220.312,155.859
220.312,157.031,222.656,159.375
222.656,157.031,225,159.375
220.312,154.688,222.656,157.031
222.656,155.859,223.828,157.031
223.828,155.859,225,157.031
222.656,154.688,223.828,155.859
223.828,154.688,225,155.859
215.625,153.516,216.797,154.688
216.797,153.516,217.969,154.688
215.625,152.344,216.797,153.516
216.797,152.344,217.969,153.516
217.969,153.516,219.141,154.688
219.141,153.516,220.312,154.688
217.969,152.344,219.141,153.516
219.141,152.344,220.312,153.516
215.625,151.172,216.797,152.344
216.797,151.172,217.969,152.344
215.625,150,216.797,151.172
216.797,150,217.969,151.172
217.969,150,220.312,152.344
220.312,152.344,222.656,154.688
222.656,153.516,223.828,154.688
223.828,153.516,225,154.688
222.656,152.344,223.828,153.516
223.828,152.344,225,153.516
220.312,150,222.656,152.344
222.656,151.172,223.828,152.344
223.828,151.172,225,152.344
222.656,150,223.828,151.172
223.828,150,225,151.172
225,222.656,227.344,225
227.344,222.656,229.688,225
225,220.312,227.344,222.656
227.344,220.312,229.688,222.656
229.688,222.656,232.031,225
232.031,222.656,234.375,225
229.688,220.312,232.031,222.656
232.031,220.312,234.375,222.656
225,217.969,227.344,220.312
227.344,217.969,229.688,220.312
225,215.625,227.344,217.969
227.344,215.625,229.688,217.969
229.688,219.141,230.859,220.312
230.859,219.141,232.031,220.312
229.688,217.969,230.859,219.141
230.859,217.969,232.031,219.141
232.031,217.969,234.375,220.312
229.688,215.625,232.031,217.969
232.031,215.625,234.375,217.969
234.375,222.656,236.719,225
236.719,222.656,239.062,225
234.375,220.312,236.719,222.656
236.719,221.484,237.891,222.656
237.891,221.484,239.062,222.656
236.719,220.312,237.891,221.484
237.891,220.312,239.062,221.484
239.062,222.656,241.406,225
241.406,222.656,243.75,225
239.062,220.312,241.406,222.656
241.406,220.312,243.75,222.656
234.375,217.969,236.719,220.312
236.719,217.969,239.062,220.312
234.375,215.625,236.719,217.969
236.719,215.625,239.062,217.969
239.062,217.969,241.406,220.312
241.406,217.969,243.75,220.312
239.062,215.625,241.406,217.969
241.406,215.625,243.75,217.969
225,213.281,227.344,215.625
227.344,213.281,229.688,215.625
225,210.938,227.344,213.281
227.344,210.938,229.688,213.281
229.688,213.281,232.031,215.625
232.031,213.281,234.375,215.625
229.688,212.109,230.859,213.281
230.859,212.109,232.031,213.281
229.688,210.938,230.859,212.109
230.859,210.938,232.031,212.109
232.031,210.938,234.375,213.281
225,208.594,227.344,210.938
227.344,209.766,228.516,210.938
228.516,209.766,229.688,210.938
227.344,208.594,228.516,209.766
228.516,208.594,229.688,209.766
225,206.25,227.344,208.594
227.344,206.25,229.688,208.594
229.688,208.594,232.031,210.938
232.031,208.594,234.375,210.938
229.688,207.422,230.859,208.594
230.859,207.422,232.031,208.594
229.688,206.25,230.859,207.422
230.859,206.25,232.031,207.422
232.031,206.25,234.375,208.594
234.375,213.281,236.719,215.625
236.719,214.453,237.891,215.625
237.891,214.453,239.062,215.625
236.719,213.281,237.891,214.453
237.891,213.281,239.062,214.453
234.375,210.938,236.719,213.281
236.719,210.938,239.062,213.281
239.062,213.281,241.406,215.625
241.406,213.281,243.75,215.625
239.062,210.938,241.406,213.281
241.406,212.109,242.578,213.281
242.578,212.109,243.75,213.281
241.406,210.938,242.578,212.109
242.578,210.938,243.75,212.109
234.375,208.594,236.719,210.938
236.719,208.594,239.062,210.938
234.375,206.25,236.719,208.594
236.719,206.25,239.062,208.594
239.062,208.594,241.406,210.938
241.406,208.594,243.75,210.938
239.062,206.25,241.406,208.594
241.406,206.25,243.75,208.594
243.75,222.656,246.094,225
246.094,222.656,248.438,225
243.75,220.312,246.094,222.656
246.094,220.312,248.438,222.656
248.438,222.656,250.781,225
250.781,222.656,253.125,225
248.438,220.312,250.781,222.656
250.781,220.312,253.125,222.656
243.75,219.141,244.922,220.312
244.922,219.141,246.094,220.312
243.75,217.969,244.922,219.141
244.922,217.969,246.094,219.141
246.094,217.969,248.438,220.312
243.75,215.625,246.094,217.969
246.094,215.625,248.438,217.969
248.438,219.141,249.609,220.312
249.609,219.141,250.781,220.312
248.438,217.969,249.609,219.141
249.609,217.969,250.781,219.141
250.781,217.969,253.125,220.312
248.438,215.625,250.781,217.969
250.781,215.625,253.125,217.969
253.125,222.656,255.469,225
255.469,222.656,257.812,225
253.125,220.312,255.469,222.656
255.469,220.312,257.812,222.656
257.812,222.656,260.156,225
260.156,222.656,262.5,225
257.812,220.312,260.156,222.656
260.156,220.312,262.5,222.656
253.125,217.969,255.469,220.312
255.469,217.969,257.812,220.312
253.125,215.625,255.469,217.969
255.469,215.625,257.812,217.969
257.812,219.141,258.984,220.312
